datetime,portfolio_value,cash,return
2023-12-27 15:37:00-05:00,379847.87931445334,-1866130.6922187498,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1866606.1322211912,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1866606.1322211912,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1867081.5722236326,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1867081.5722236326,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1867557.012226074,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1867557.012226074,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1868032.4522285154,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1868032.4522285154,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1868507.8922309568,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1868507.8922309568,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1868983.3322333982,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1868983.3322333982,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1869458.7722358396,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1869458.7722358396,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1869934.212238281,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1869934.212238281,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1870409.6522407224,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1870409.6522407224,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1870885.0922431638,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1870885.0922431638,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1871360.5322456053,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1871360.5322456053,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1871835.9722480467,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1871835.9722480467,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1872311.412250488,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1872311.412250488,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1872786.8522529295,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1872786.8522529295,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1873262.2922553709,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1873262.2922553709,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1873737.7322578123,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1873737.7322578123,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1874213.1722602537,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1874213.1722602537,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1874688.612262695,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1874688.612262695,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1875164.0522651365,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1875164.0522651365,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1875639.492267578,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1875639.492267578,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1876114.9322700193,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1876114.9322700193,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1876590.3722724607,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1876590.3722724607,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1877065.8122749021,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1877065.8122749021,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1877541.2522773435,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1877541.2522773435,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1878016.692279785,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1878016.692279785,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1878492.1322822263,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1878492.1322822263,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1878967.5722846678,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1878967.5722846678,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1879443.0122871092,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1879443.0122871092,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1879918.4522895506,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1879918.4522895506,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1880393.892291992,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1880393.892291992,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1880869.3322944334,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1880869.3322944334,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1881344.7722968748,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1881344.7722968748,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1881820.2122993162,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1881820.2122993162,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1882295.6523017576,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1882295.6523017576,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1882771.092304199,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1882771.092304199,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1883246.5323066404,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1883246.5323066404,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1883721.9723090818,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1883721.9723090818,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1884197.4123115232,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1884197.4123115232,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1884672.8523139646,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1884672.8523139646,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1885148.292316406,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1885148.292316406,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1885623.7323188474,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1885623.7323188474,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1886099.1723212888,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1886099.1723212888,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1886574.6123237303,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1886574.6123237303,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1887050.0523261717,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1887050.0523261717,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1887525.492328613,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1887525.492328613,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1888000.9323310545,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1888000.9323310545,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1888476.3723334959,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1888476.3723334959,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1888951.8123359373,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1888951.8123359373,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1889427.2523383787,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1889427.2523383787,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1889902.69234082,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1889902.69234082,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1890378.1323432615,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1890378.1323432615,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1890853.572345703,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1890853.572345703,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1891329.0123481443,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1891329.0123481443,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1891804.4523505857,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1891804.4523505857,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1892279.8923530271,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1892279.8923530271,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1892755.3323554685,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1892755.3323554685,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1893230.77235791,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1893230.77235791,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1893706.2123603513,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1893706.2123603513,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1894181.6523627928,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1894181.6523627928,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1894657.0923652342,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1894657.0923652342,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1895132.5323676756,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1895132.5323676756,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1895607.972370117,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1895607.972370117,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1896083.4123725584,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1896083.4123725584,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1896558.8523749998,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1896558.8523749998,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1897034.2923774412,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1897034.2923774412,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1897509.7323798826,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1897509.7323798826,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1897985.172382324,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1897985.172382324,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1898460.6123847654,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1898460.6123847654,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1898936.0523872068,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1898936.0523872068,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1899411.4923896482,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1899411.4923896482,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1899886.9323920896,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1899886.9323920896,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1900362.372394531,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1900362.372394531,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1900837.8123969724,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1900837.8123969724,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1901313.2523994138,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1901313.2523994138,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1901788.6924018553,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1901788.6924018553,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1902264.1324042967,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1902264.1324042967,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1902739.572406738,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1902739.572406738,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1903215.0124091795,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1903215.0124091795,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1903690.4524116209,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1903690.4524116209,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1904165.8924140623,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1904165.8924140623,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1904641.3324165037,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1904641.3324165037,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1905116.772418945,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1905116.772418945,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1905592.2124213865,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1905592.2124213865,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1906067.652423828,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1906067.652423828,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1906543.0924262693,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1906543.0924262693,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1907018.5324287107,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1907018.5324287107,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1907493.9724311521,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1907493.9724311521,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1907969.4124335935,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1907969.4124335935,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1908444.852436035,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1908444.852436035,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1908920.2924384763,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1908920.2924384763,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1909395.7324409178,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1909395.7324409178,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1909871.1724433592,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1909871.1724433592,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1910346.6124458006,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1910346.6124458006,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1910822.052448242,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1910822.052448242,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1911297.4924506834,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1911297.4924506834,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1911772.9324531248,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1911772.9324531248,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1912248.3724555662,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1912248.3724555662,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1912723.8124580076,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1912723.8124580076,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1913199.252460449,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1913199.252460449,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1913674.6924628904,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1913674.6924628904,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1914150.1324653318,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1914150.1324653318,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1914625.5724677732,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1914625.5724677732,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1915101.0124702146,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1915101.0124702146,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1915576.452472656,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1915576.452472656,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1916051.8924750974,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1916051.8924750974,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1916527.3324775388,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1916527.3324775388,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1917002.7724799803,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1917002.7724799803,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1917478.2124824217,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1917478.2124824217,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1917953.652484863,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1917953.652484863,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1918429.0924873045,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1918429.0924873045,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1918904.5324897459,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1918904.5324897459,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1919379.9724921873,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1919379.9724921873,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1919855.4124946287,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1919855.4124946287,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1920330.85249707,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1920330.85249707,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1920806.2924995115,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1920806.2924995115,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1921281.732501953,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1921281.732501953,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1921757.1725043943,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1921757.1725043943,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1922232.6125068357,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1922232.6125068357,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1922708.0525092771,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1922708.0525092771,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1923183.4925117185,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1923183.4925117185,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1923658.93251416,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1923658.93251416,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1924134.3725166013,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1924134.3725166013,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1924609.8125190428,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1924609.8125190428,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1925085.2525214842,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1925085.2525214842,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1925560.6925239256,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1925560.6925239256,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1926036.132526367,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1926036.132526367,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1926511.5725288084,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1926511.5725288084,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1926987.0125312498,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1926987.0125312498,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1927462.4525336912,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1927462.4525336912,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1927937.8925361326,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1927937.8925361326,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1928413.332538574,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1928413.332538574,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1928888.7725410154,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1928888.7725410154,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1929364.2125434568,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1929364.2125434568,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1929839.6525458982,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1929839.6525458982,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1930315.0925483396,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1930315.0925483396,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1930790.532550781,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1930790.532550781,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1931265.9725532224,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1931265.9725532224,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1931741.4125556638,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1931741.4125556638,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1932216.8525581053,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1932216.8525581053,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1932692.2925605467,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1932692.2925605467,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1933167.732562988,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1933167.732562988,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1933643.1725654295,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1933643.1725654295,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1934118.6125678709,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1934118.6125678709,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1934594.0525703123,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1934594.0525703123,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1935069.4925727537,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1935069.4925727537,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1935544.932575195,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1935544.932575195,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1936020.3725776365,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1936020.3725776365,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1936495.812580078,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1936495.812580078,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1936971.2525825193,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1936971.2525825193,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1937446.6925849607,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1937446.6925849607,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1937922.1325874021,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1937922.1325874021,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1938397.5725898435,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1938397.5725898435,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1938873.012592285,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1938873.012592285,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1939348.4525947263,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1939348.4525947263,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1939823.8925971678,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1939823.8925971678,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1940299.3325996092,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1940299.3325996092,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1940774.7726020506,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1940774.7726020506,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1941250.212604492,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1941250.212604492,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1941725.6526069334,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1941725.6526069334,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1942201.0926093748,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1942201.0926093748,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1942676.5326118162,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1942676.5326118162,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1943151.9726142576,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1943151.9726142576,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1943627.412616699,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1943627.412616699,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1944102.8526191404,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1944102.8526191404,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1944578.2926215818,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1944578.2926215818,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1945053.7326240232,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1945053.7326240232,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1945529.1726264646,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1945529.1726264646,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1946004.612628906,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1946004.612628906,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1946480.0526313474,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1946480.0526313474,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1946955.4926337888,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1946955.4926337888,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1947430.9326362303,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1947430.9326362303,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1947906.3726386717,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1947906.3726386717,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1948381.812641113,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1948381.812641113,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1948857.2526435545,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1948857.2526435545,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1949332.6926459959,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1949332.6926459959,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1949808.1326484373,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1949808.1326484373,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1950283.5726508787,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1950283.5726508787,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1950759.01265332,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1950759.01265332,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1951234.4526557615,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1951234.4526557615,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1951709.892658203,0.0
